#no sort
GEN 1:1	@<p-n>លោកុប្បត្តិ ១:១</p-n>	<h3>កំណើត​ពិភព​លោក </h3>	<p>កាល​ពី​ដើម​ដំបូង​បង្អស់ ព្រះជាម្ចាស់​បាន​បង្កើត​ផ្ទៃ​មេឃ និង​ផែនដី​។ </p>
GEN 3:7	@<p-n>លោកុប្បត្តិ ៣:៧</p-n>	<p>ពេល​នោះ ស្រាប់​តែ​ភ្នែក​របស់​អ្នក​ទាំង​ពីរ​បាន​ភ្លឺ​ឡើង ហើយ​ដឹង​ថា គេ​នៅ​ខ្លួន​ទទេ។ អ្នក​ទាំង​ពីរ​ក៏​បេះ​ស្លឹក​ល្វា​មក​ខ្ទាស់​ធ្វើ​ជា​ប៉ឹង​បិទបាំង​កាយ។ </p>
GEN 3:8	@<p-n>លោកុប្បត្តិ ៣:៨</p-n>	<p>អ្នក​ទាំង​ពីរ​បាន​ឮ​ព្រះសូរសៀង​របស់​<b>ព្រះជាអម្ចាស់</b> ដែល​យាង​កាត់​សួន​ឧទ្យាន នៅ​ពេល​មាន​ខ្យល់​បក់​រំភើយៗ បុរស និង​ស្ត្រី​ក៏​នាំ​គ្នា​រត់​ពួន​ក្រោយ​ដើម​ឈើ​ក្នុង​សួន​ឧទ្យាន កុំ​អោយ​<b>ព្រះជាអម្ចាស់</b>​ទត​ឃើញ។ 
GEN 3:9	@<p-n>លោកុប្បត្តិ ៣:៩</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​មាន​ព្រះបន្ទូល​ហៅ​មនុស្ស​ប្រុស​ថា៖ «អ្នក​នៅ​ឯ​ណា?» 
GEN 3:10	@<p-n>លោកុប្បត្តិ ៣:១០</p-n>	<p>គាត់​ទូល​ព្រះអង្គ​វិញ​ថា៖ «ទូលបង្គំ​បាន​ឮ​ព្រះសូរសៀង​របស់​ព្រះអង្គ​នៅ​ក្នុង​សួន​ឧទ្យាន ទូលបង្គំ​ភ័យ​ណាស់ ព្រោះ​ទូលបង្គំ​នៅ​ខ្លួន​ទទេ ហេតុ​នេះ​ហើយ​បាន​ជា​ទូលបង្គំ​ពួន»។ 
GEN 3:11	@<p-n>លោកុប្បត្តិ ៣:១១</p-n>	<p>ព្រះអង្គ​មាន​ព្រះបន្ទូល​ថា៖ «នរណា​ប្រាប់​អ្នក​អោយ​ដឹង​ថា​អ្នក​នៅ​ខ្លួន​ទទេ​ដូច្នេះ? តើ​អ្នក​បរិភោគ​ផ្លែ​ឈើ​ដែល​យើង​ហាម​នោះ​ឬ?»។ 
GEN 3:12	@<p-n>លោកុប្បត្តិ ៣:១២</p-n>	<p>បុរស​ឆ្លើយ​ថា៖ «ស្ត្រី​ដែល​ព្រះអង្គ​ប្រទាន​អោយ​មក​នៅ​ជា​មួយ​ទូលបង្គំ​នោះ បាន​អោយ​ផ្លែ​ឈើ​ទូលបង្គំ ហើយ​ទូលបង្គំ​ក៏​ទទួល​ទាន​ដែរ»។ 
GEN 3:13	@<p-n>លោកុប្បត្តិ ៣:១៣</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​មាន​ព្រះបន្ទូល​ទៅ​កាន់​ស្ត្រី​ថា៖ «ម្ដេច​ក៏​នាង​ធ្វើ​ដូច្នេះ?» ស្ត្រី​ឆ្លើយ​ថា៖ «ពស់​បាន​មក​បញ្ឆោត​ខ្ញុំ​ម្ចាស់ ហើយ​ខ្ញុំ​ម្ចាស់​ក៏​ទទួល​ទាន​ផ្លែ​ឈើ​នោះ​ទៅ»។ 
GEN 3:14	@<p-n>លោកុប្បត្តិ ៣:១៤</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​មាន​ព្រះបន្ទូល​មក​សត្វ​ពស់​ថា៖ </p><p-q2>«ដោយ​ឯង​បាន​ធ្វើ​ដូច្នេះ </p-q2><p-q2>ក្នុង​បណ្ដា​សត្វ​ស្រុក សត្វ​ព្រៃ​ទាំង​ប៉ុន្មាន </p-q2><p-q2>ឯង​នឹង​ត្រូវ​បណ្ដាសា​ហើយ។ </p-q2><p-q2>ឯង​ត្រូវ​តែ​លូន​នឹង​ពោះ ហើយ​ស៊ី​តែ​ធូលី​ដី </p-q2><p-q2>អស់​មួយ​ជីវិត។ </p-q2>
GEN 3:15	@<p-n>លោកុប្បត្តិ ៣:១៥</p-n>	<p-q>យើង​នឹង​ធ្វើ​អោយ​ឯង និង​ស្ត្រី </p-q><p-q2>ព្រម​ទាំង​ពូជ​ឯង និង​ពូជ​ស្ត្រី </p-q2><p-q2>ក្លាយ​ទៅ​ជា​សត្រូវ​នឹង​គ្នា </p-q2><p-q2>ពូជ​នាង​នឹង​ជាន់​ក្បាល​របស់​ឯង </p-q2><p-q2>ហើយ​ឯង​នឹង​ចឹក​កែង​ជើង​ពូជ​នាង»។ </p-q2>
GEN 3:16	@<p-n>លោកុប្បត្តិ ៣:១៦</p-n>	<p-q>ព្រះអង្គ​មាន​ព្រះបន្ទូល​មក​ស្ត្រី​ថា៖ </p-q><p-q2>«នៅ​ពេល​នាង​មាន​ផ្ទៃ​ពោះ </p-q2><p-q2>យើង​នឹង​ធ្វើ​អោយ​នាង​រង​ទុក្ខ​លំបាក​យ៉ាង​ខ្លាំង </p-q2><p-q2>នាង​នឹង​សំរាល​កូន​ទាំង​ឈឺ​ចុក​ចាប់។ </p-q2><p-q2>តណ្ហា​ជំរុញ​នាង​អោយ​ត្រូវ​ការ​ប្ដី </p-q2><p-q2>តែ​ប្ដី​នឹង​ធ្វើ​ជា​ម្ចាស់​លើ​នាង»។ </p-q2>
GEN 3:17	@<p-n>លោកុប្បត្តិ ៣:១៧</p-n>	<p>ព្រះអង្គ​មាន​ព្រះបន្ទូល​មក​លោក​អដាំ​ថា៖ «ដោយ​អ្នក​បាន​ស្ដាប់​តាម​ពាក្យ​ប្រពន្ធ ហើយ​បរិភោគ​ផ្លែ​ឈើ​ដែល​យើង​ហាមប្រាម​នោះ </p><p-q2>ដី​នឹង​ត្រូវ​បណ្ដាសា ព្រោះ​តែ​អ្នក។ </p-q2><p-q2>ដូច្នេះ អ្នក​នឹង​កាប់​គាស់​ដី​ចិញ្ចឹម​ជីវិត​យ៉ាង​វេទនា </p-q2><p-q2>ជា​រៀង​រាល់​ថ្ងៃ​អស់​មួយ​ជីវិត។ </p-q2>
GEN 3:18	@<p-n>លោកុប្បត្តិ ៣:១៨</p-n>	<p-q>ដី​នឹង​ដុះ​ចេញ​ជា​បន្លា និង​អញ្ចាញ </p-q><p-q2>ហើយ​អ្នក​នឹង​បរិភោគ​តិណជាតិ​ទាំងឡាយ </p-q2><p-q2>ដែល​ដុះ​នៅ​តាម​ទី​វាល។ </p-q2>
GEN 3:19	@<p-n>លោកុប្បត្តិ ៣:១៩</p-n>	<p-q>អ្នក​ត្រូវ​រក​ស៊ី​ចិញ្ចឹម​ជីវិត​ទាំង​បង្ហូរ​ញើស </p-q><p-q2>រហូត​ដល់​ថ្ងៃ​ដែល​អ្នក​ត្រឡប់​ទៅ​ជា​ដី​វិញ </p-q2><p-q2>ដ្បិត​អ្នក​មាន​កំណើត​មក​ពី​ដី។ </p-q2><p-q2>អ្នក​កើត​ពី​ធូលី​ដី </p-q2><p-q2>អ្នក​ត្រូវ​តែ​ត្រឡប់​ទៅ​ជា​ធូលី​ដី​វិញ»។ </p-q2>
GEN 3:20	@<p-n>លោកុប្បត្តិ ៣:២០</p-n>	<p>បុរស​ដាក់​ឈ្មោះ​អោយ​ប្រពន្ធ​ថា “អេវ៉ា”​ ដ្បិត​នាង​ជា​មាតា​របស់​មនុស្ស​ទាំង​អស់​ដែល​មាន​ជីវិត។ 
GEN 3:21	@<p-n>លោកុប្បត្តិ ៣:២១</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​បាន​យក​ស្បែក​សត្វ​មក​ធ្វើ​ជា​សម្លៀកបំពាក់​អោយ​លោក​អដាំ និង​ភរិយា​របស់​គាត់។ 
GEN 3:22	@<p-n>លោកុប្បត្តិ ៣:២២</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​មាន​ព្រះបន្ទូល​ថា៖ «ឥឡូវ​នេះ មនុស្ស​ក៏​ស្គាល់​ល្អ ស្គាល់​អាក្រក់ បាន​ទៅ​ជា​ម្នាក់​ដូច​យើង​ដែរ ដូច្នេះ គួរ​តែ​យើង​រារាំង​គេ កុំ​អោយ​លូក​ដៃ​បេះ​ផ្លែ​ពី​ដើម​ឈើ ដែល​ផ្ដល់​ជីវិត​ថែម​ទៀត​ឡើយ ក្រែង​គេ​បរិភោគ​ទៅ​មាន​ជីវិត​អស់កល្ប​ជានិច្ច»។ </p>
GEN 3:23	@<p-n>លោកុប្បត្តិ ៣:២៣</p-n>	<p> <b>ព្រះជាអម្ចាស់</b>​ក៏​បណ្ដេញ​មនុស្ស​ចេញ​ពី​សួន​ឧទ្យាន​អេដែន ដើម្បី​អោយ​ទៅ​ភ្ជួរ​រាស់​ដី​ដែល​ព្រះអង្គ​បាន​សូន​បង្កើត​គេ​មក​នោះ។ 
GEN 3:24	@<p-n>លោកុប្បត្តិ ៣:២៤</p-n>	<p>ក្រោយ​ពី​បណ្ដេញ​មនុស្ស​ចេញ​ពី​សួន​ឧទ្យាន​អេដែន​រួច​ហើយ ព្រះអង្គ​ដាក់​ចេរូប៊ីន*​នៅ​ខាង​កើត​សួន កាន់​ដាវ​ភ្លើង​ដែល​ជា​រន្ទះ​ការពារ​ផ្លូវ មិន​អោយ​មនុស្ស​ចូល​ទៅ​កាន់​ដើម​ឈើ ដែល​ផ្ដល់​ជីវិត​នោះ​បាន​ឡើយ។ </p>
GEN 4:1	@<p-n>លោកុប្បត្តិ ៤:១</p-n>	<h3>លោក​កាអ៊ីន និង​លោក​អេបិល </h3>	<p>លោក​អដាំ​​រួម​រស់​ជា​មួយ​នាង​អេវ៉ា​ជា​ភរិយា នាង​មាន​ផ្ទៃ​ពោះ​សំរាល​បាន​កូន​មួយ ឈ្មោះ​កាអ៊ីន នាង​ពោល​ថា៖ «ខ្ញុំ​បាន​បង្កើត​មនុស្ស​ម្នាក់ ព្រោះ​<b>ព្រះអម្ចាស់</b>​ប្រទាន​អោយ»។ 
GEN 4:2	@<p-n>លោកុប្បត្តិ ៤:២</p-n>	<p>នាង​សំរាល​បាន​កូន​មួយ​ទៀត គឺ​អេបិល ជា​កូន​ប្អូន។ ក្រោយ​មក លោក​អេបិល​បាន​ប្រកប​របរ​ជា​គង្វាល​ចៀម រីឯ​លោក​កាអ៊ីន​ជា​អ្នក​ធ្វើ​ស្រែ​ចំការ។ </p>
GEN 4:3	@<p-n>លោកុប្បត្តិ ៤:៣</p-n>	<p>លុះ​ដល់​ពេល​ប្រមូល​ផល​ហើយ​ លោក​កាអ៊ីន​ក៏​យក​ភោគផល​ពី​ស្រែ​ចំការ​របស់​គាត់​មក​ថ្វាយ​<b>ព្រះអម្ចាស់ </b>។ 
GEN 4:4	@<p-n>លោកុប្បត្តិ ៤:៤</p-n>	<p>លោក​អេបិល​ក៏​បាន​នាំ​យក​កូន​សត្វ ដែល​កើត​មុន​គេ​បង្អស់​ក្នុង​ហ្វូង​សត្វ​របស់​គាត់ ព្រម​ទាំង​ខ្លាញ់​​របស់​វា​មក​ថ្វាយ​ដែរ។ <b>ព្រះអម្ចាស់</b>​គាប់​ព្រះហប្ញទ័យ​នឹង​លោក​អេបិល ព្រម​ទាំង​តង្វាយ​របស់​គាត់ 
GEN 4:5	@<p-n>លោកុប្បត្តិ ៤:៥</p-n>	<p>តែ​ព្រះអង្គ​មិន​គាប់​ព្រះហឫទ័យ​នឹង​លោក​កាអ៊ីន ព្រម​ទាំង​តង្វាយ​របស់​គាត់​ទេ។ លោក​កាអ៊ីន​ក្ដៅ​ក្រហាយ​យ៉ាង​ខ្លាំង ហើយ​ក្រពុលមុខ​ទៀត​ផង។ 
GEN 4:6	@<p-n>លោកុប្បត្តិ ៤:៦</p-n>	<p> <b>ព្រះអម្ចាស់</b>​មាន​ព្រះបន្ទូល​មក​លោក​កាអ៊ីន​ថា៖ «ហេតុ​អ្វី​បាន​ជា​អ្នក​ក្ដៅ​ក្រហាយ? ហេតុ​អ្វី​បាន​ជា​អ្នក​ក្រពុលមុខ​ដូច្នេះ? 
GEN 4:7	@<p-n>លោកុប្បត្តិ ៤:៧</p-n>	<p>ប្រសិន​បើ​អ្នក​ប្រព្រឹត្ត​ល្អ អ្នក​នឹង​បាន​រីករាយ​ឡើង​វិញ​ជា​មិន​ខាន ផ្ទុយ​ទៅ​វិញ បើ​អ្នក​មិន​ប្រព្រឹត្ត​ល្អ​ទេ បាប​ក្រាប​នៅ​មាត់​ទ្វារ​របស់​អ្នក ដើម្បី​ជំរុញ​អ្នក​អោយ​ធ្វើ​តាម​វា តែ​អ្នក​ត្រូវ​បង្ក្រាប​វា​វិញ»។ </p>
GEN 4:8	@<p-n>លោកុប្បត្តិ ៤:៨</p-n>	<p>លោក​កាអ៊ីន​បាន​បបួល​លោក​អេបិល​ជា​ប្អូន​ទៅ​ចំការ លុះ​ដល់​ហើយ គាត់​ក៏​ស្ទុះ​ទៅ​ប្រហារ​ប្អូន​អោយ​ស្លាប់​បាត់​បង់​ជីវិត។ </p>
GEN 4:9	@<p-n>លោកុប្បត្តិ ៤:៩</p-n>	<p> <b>ព្រះអម្ចាស់</b>​សួរ​លោក​កាអ៊ីន​ថា៖ «អេបិល​ប្អូន​របស់​អ្នក​នៅ​ឯ​ណា?»។ គាត់​ទូល​ព្រះអង្គ​ថា៖ «ទូលបង្គំ​មិន​ដឹង​ទេ! តើ​ទូលបង្គំ​ជា​អ្នក​ឃ្វាល​ប្អូន​របស់​ទូលបង្គំ​ឬ?»។ 
GEN 4:10	@<p-n>លោកុប្បត្តិ ៤:១០</p-n>	<p> <b>ព្រះអម្ចាស់</b>​មាន​ព្រះបន្ទូល​មក​លោក​កាអ៊ីន​ថា៖ «ម្ដេច​ក៏​អ្នក​ប្រព្រឹត្ត​ដូច្នេះ? សំរែក​ឈាម​ប្អូន​របស់​អ្នក​បាន​លាន់​ឮ​ពី​ដី​ឡើង​មក​ដល់​យើង។ 
