(44) @ACT 11:23	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٣</p-n>	<div dir="rtl"><p>ٱلَّذِي لَمَّا أَتَى وَرَأَى نِعْمَةَ ٱللهِ فَرِحَ، وَوَعَظَ ٱلْجَمِيعَ أَنْ يَثْبُتُوا فِي ٱلرَّبِّ بِعَزْمِ ٱلْقَلْبِ،  </div>
(44) @ACT 11:24	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٤</p-n>	<div dir="rtl"><p>لِأَنَّهُ كَانَ رَجُلًا صَالِحًا وَمُمْتَلِئًا مِنَ ٱلرُّوحِ ٱلْقُدُسِ وَٱلْإِيمَانِ. فَٱنْضَمَّ إِلَى ٱلرَّبِّ جَمْعٌ غَفِيرٌ.   </p></div>
(44) @ACT 11:25	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٥</p-n>	<div dir="rtl"><p>ثُمَّ خَرَجَ بَرْنَابَا إِلَى طَرْسُوسَ لِيَطْلُبَ شَاوُلَ. وَلَمَّا وَجَدَهُ جَاءَ بِهِ إِلَى أَنْطَاكِيَةَ.  </div>
(44) @ACT 11:26	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٦</p-n>	<div dir="rtl"><p>فَحَدَثَ أَنَّهُمَا ٱجْتَمَعَا فِي ٱلْكَنِيسَةِ سَنَةً كَامِلَةً وَعَلَّمَا جَمْعًا غَفِيرًا. وَدُعِيَ ٱلتَّلَامِيذُ «مَسِيحِيِّينَ» فِي أَنْطَاكِيَةَ أَوَّلًا.   </p></div>
(44) @ACT 11:27	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٧</p-n>	<div dir="rtl"><p>وَفِي تِلْكَ ٱلْأَيَّامِ ٱنْحَدَرَ أَنْبِيَاءُ مِنْ أُورُشَلِيمَ إِلَى أَنْطَاكِيَةَ.  </div>
(44) @ACT 11:28	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٨</p-n>	<div dir="rtl"><p>وَقَامَ وَاحِدٌ مِنْهُمُ ٱسْمُهُ أَغَابُوسُ، وَأَشَارَ بِٱلرُّوحِ أَنَّ جُوعًا عَظِيمًا كَانَ عَتِيدًا أَنْ يَصِيرَ عَلَى جَمِيعِ ٱلْمَسْكُونَةِ، ٱلَّذِي صَارَ أَيْضًا فِي أَيَّامِ كُلُودِيُوسَ قَيْصَرَ.  </div>
(44) @ACT 11:29	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٢٩</p-n>	<div dir="rtl"><p>فَحَتَمَ ٱلتَّلَامِيذُ حَسْبَمَا تَيَسَّرَ لِكُلٍّ مِنْهُمْ أَنْ يُرْسِلَ كُلُّ وَاحِدٍ شَيْئًا، خِدْمَةً إِلَى ٱلْإِخْوَةِ ٱلسَّاكِنِينَ فِي ٱلْيَهُودِيَّةِ.  </div>
(44) @ACT 11:30	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١١:٣٠</p-n>	<div dir="rtl"><p>فَفَعَلُوا ذَلِكَ مُرْسِلِينَ إِلَى ٱلْمَشَايِخِ بِيَدِ بَرْنَابَا وَشَاوُلَ.   </p></div>
(44) @ACT 12:1	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١</p-n>	<div dir="rtl"><p>وَفِي ذَلِكَ ٱلْوَقْتِ مَدَّ هِيرُودُسُ ٱلْمَلِكُ يَدَيْهِ لِيُسِيئَ إِلَى أُنَاسٍ مِنَ ٱلْكَنِيسَةِ،  </div>
(44) @ACT 12:2	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢</p-n>	<div dir="rtl"><p>فَقَتَلَ يَعْقُوبَ أَخَا يُوحَنَّا بِٱلسَّيْفِ.  </div>
(44) @ACT 12:3	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٣</p-n>	<div dir="rtl"><p>وَإِذْ رَأَى أَنَّ ذَلِكَ يُرْضِي ٱلْيَهُودَ، عَادَ فَقَبَضَ عَلَى بُطْرُسَ أَيْضًا. وَكَانَتْ أَيَّامُ ٱلْفَطِيرِ.  </div>
(44) @ACT 12:4	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٤</p-n>	<div dir="rtl"><p>وَلَمَّا أَمْسَكَهُ وَضَعَهُ فِي ٱلسِّجْنِ، مُسَلِّمًا إِيَّاهُ إِلَى أَرْبَعَةِ أَرَابِعَ مِنَ ٱلْعَسْكَرِ لِيَحْرُسُوهُ، نَاوِيًا أَنْ يُقَدِّمَهُ بَعْدَ ٱلْفِصْحِ إِلَى ٱلشَّعْبِ.  </div>
(44) @ACT 12:5	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٥</p-n>	<div dir="rtl"><p>فَكَانَ بُطْرُسُ مَحْرُوسًا فِي ٱلسِّجْنِ، وَأَمَّا ٱلْكَنِيسَةُ فَكَانَتْ تَصِيرُ مِنْهَا صَلَاةٌ بِلَجَاجَةٍ إِلَى ٱللهِ مِنْ أَجْلِهِ.   </p></div>
(44) @ACT 12:6	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٦</p-n>	<div dir="rtl"><p>وَلَمَّا كَانَ هِيرُودُسُ مُزْمِعًا أَنْ يُقَدِّمَهُ، كَانَ بُطْرُسُ فِي تِلْكَ ٱللَّيْلَةِ نَائِمًا بَيْنَ عَسْكَرِيَّيْنِ مَرْبُوطًا بِسِلْسِلَتَيْنِ، وَكَانَ قُدَّامَ ٱلْبَابِ حُرَّاسٌ يَحْرُسُونَ ٱلسِّجْنَ.  </div>
(44) @ACT 12:7	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٧</p-n>	<div dir="rtl"><p>وَإِذَا مَلَاكُ ٱلرَّبِّ أَقْبَلَ، وَنُورٌ أَضَاءَ فِي ٱلْبَيْتِ، فَضَرَبَ جَنْبَ بُطْرُسَ وَأَيْقَظَهُ قَائِلًا: «قُمْ عَاجِلًا!». فَسَقَطَتِ ٱلسِّلْسِلَتَانِ مِنْ يَدَيْهِ.  </div>
(44) @ACT 12:8	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٨</p-n>	<div dir="rtl"><p>وَقَالَ لَهُ ٱلْمَلَاكُ: «تَمَنْطَقْ وَٱلْبَسْ نَعْلَيْكَ». فَفَعَلَ هَكَذَا. فَقَالَ لَهُ: «ٱلْبَسْ رِدَاءَكَ وَٱتْبَعْنِي».  </div>
(44) @ACT 12:9	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٩</p-n>	<div dir="rtl"><p>فَخَرَجَ يَتْبَعُهُ. وَكَانَ لَا يَعْلَمُ أَنَّ ٱلَّذِي جَرَى بِوَاسِطَةِ ٱلْمَلَاكِ هُوَ حَقِيقِيٌّ، بَلْ يَظُنُّ أَنَّهُ يَنْظُرُ رُؤْيَا.  </div>
(44) @ACT 12:10	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٠</p-n>	<div dir="rtl"><p>فَجَازَا ٱلْمَحْرَسَ ٱلْأَوَّلَ وَٱلثَّانِيَ، وَأَتَيَا إِلَى بَابِ ٱلْحَدِيدِ ٱلَّذِي يُؤَدِّي إِلَى ٱلْمَدِينَةِ، فَٱنْفَتَحَ لَهُمَا مِنْ ذَاتِهِ، فَخَرَجَا وَتَقَدَّمَا زُقَاقًا وَاحِدًا، وَلِلْوَقْتِ فَارَقَهُ ٱلْمَلَاكُ.   </p></div>
(44) @ACT 12:11	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١١</p-n>	<div dir="rtl"><p>فَقَالَ بُطْرُسُ، وَهُوَ قَدْ رَجَعَ إِلَى نَفْسِهِ: «ٱلْآنَ عَلِمْتُ يَقِينًا أَنَّ ٱلرَّبَّ أَرْسَلَ مَلَاكَهُ وَأَنْقَذَنِي مِنْ يَدِ هِيرُودُسَ، وَمِنْ كُلِّ ٱنْتِظَارِ شَعْبِ ٱلْيَهُودِ».  </div>
(44) @ACT 12:12	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٢</p-n>	<div dir="rtl"><p>ثُمَّ جَاءَ وَهُوَ مُنْتَبِهٌ إِلَى بَيْتِ مَرْيَمَ أُمِّ يُوحَنَّا ٱلْمُلَقَّبِ مَرْقُسَ، حَيْثُ كَانَ كَثِيرُونَ مُجْتَمِعِينَ وَهُمْ يُصَلُّونَ.  </div>
(44) @ACT 12:13	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٣</p-n>	<div dir="rtl"><p>فَلَمَّا قَرَعَ بُطْرُسُ بَابَ ٱلدِّهْلِيزِ جَاءَتْ جَارِيَةٌ ٱسْمُهَا رَوْدَا لِتَسْمَعَ.  </div>
(44) @ACT 12:14	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٤</p-n>	<div dir="rtl"><p>فَلَمَّا عَرَفَتْ صَوْتَ بُطْرُسَ لَمْ تَفْتَحِ ٱلْبَابَ مِنَ ٱلْفَرَحِ، بَلْ رَكَضَتْ إِلَى دَاخِلٍ وَأَخْبَرَتْ أَنَّ بُطْرُسَ وَاقِفٌ قُدَّامَ ٱلْبَابِ.  </div>
(44) @ACT 12:15	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٥</p-n>	<div dir="rtl"><p>فَقَالُوا لَهَا: «أَنْتِ تَهْذِينَ!». وَأَمَّا هِيَ فَكَانَتْ تُؤَكِّدُ أَنَّ هَكَذَا هُوَ. فَقَالُوا: «إِنَّهُ مَلَاكُهُ!».  </div>
(44) @ACT 12:16	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٦</p-n>	<div dir="rtl"><p>وَأَمَّا بُطْرُسُ فَلَبِثَ يَقْرَعُ. فَلَمَّا فَتَحُوا وَرَأَوْهُ ٱنْدَهَشُوا.  </div>
(44) @ACT 12:17	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٧</p-n>	<div dir="rtl"><p>فَأَشَارَ إِلَيْهِمْ بِيَدِهِ لِيَسْكُتُوا، وَحَدَّثَهُمْ كَيْفَ أَخْرَجَهُ ٱلرَّبُّ مِنَ ٱلسِّجْنِ. وَقَالَ: «أَخْبِرُوا يَعْقُوبَ وَٱلْإِخْوَةَ بِهَذَا». ثُمَّ خَرَجَ وَذَهَبَ إِلَى مَوْضِعٍ آخَرَ.   </p></div>
(44) @ACT 12:18	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٨</p-n>	<div dir="rtl"><p>فَلَمَّا صَارَ ٱلنَّهَارُ حَصَلَ ٱضْطِرَابٌ لَيْسَ بِقَلِيلٍ بَيْنَ ٱلْعَسْكَرِ: تُرَى مَاذَا جَرَى لِبُطْرُسَ؟  </div>
(44) @ACT 12:19	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:١٩</p-n>	<div dir="rtl"><p>وَأَمَّا هِيرُودُسُ فَلَمَّا طَلَبَهُ وَلَمْ يَجِدْهُ فَحَصَ ٱلْحُرَّاسَ، وَأَمَرَ أَنْ يَنْقَادُوا إِلَى ٱلْقَتْلِ. ثُمَّ نَزَلَ مِنَ ٱلْيَهُودِيَّةِ إِلَى قَيْصَرِيَّةَ وَأَقَامَ هُنَاكَ.   </p></div>
(44) @ACT 12:20	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢٠</p-n>	<div dir="rtl"><p>وَكَانَ هِيرُودُسُ سَاخِطًا عَلَى ٱلصُّورِيِّينَ وَٱلصَّيْدَاوِيِّينَ، فَحَضَرُوا إِلَيْهِ بِنَفْسٍ وَاحِدَةٍ وَٱسْتَعْطَفُوا بَلَاسْتُسَ ٱلنَّاظِرَ عَلَى مَضْجَعِ ٱلْمَلِكِ، ثُمَّ صَارُوا يَلْتَمِسُونَ ٱلْمُصَالَحَةَ لِأَنَّ كُورَتَهُمْ تَقْتَاتُ مِنْ كُورَةِ ٱلْمَلِكِ.  </div>
(44) @ACT 12:21	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢١</p-n>	<div dir="rtl"><p>فَفِي يَوْمٍ مُعَيَّنٍ لَبِسَ هِيرُودُسُ ٱلْحُلَّةَ ٱلْمُلُوكِيَّةَ، وَجَلَسَ عَلَى كُرْسِيِّ ٱلْمُلْكِ وَجَعَلَ يُخَاطِبُهُمْ.  </div>
(44) @ACT 12:22	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢٢</p-n>	<div dir="rtl"><p>فَصَرَخَ ٱلشَّعْبُ: «هَذَا صَوْتُ إِلَهٍ لَا صَوْتُ إِنْسَانٍ!».  </div>
(44) @ACT 12:23	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢٣</p-n>	<div dir="rtl"><p>فَفِي ٱلْحَالِ ضَرَبَهُ مَلَاكُ ٱلرَّبِّ لِأَنَّهُ لَمْ يُعْطِ ٱلْمَجْدَ لِلهِ، فَصَارَ يَأْكُلُهُ ٱلدُّودُ وَمَاتَ.   </p></div>
(44) @ACT 12:24	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢٤</p-n>	<div dir="rtl"><p>وَأَمَّا كَلِمَةُ ٱللهِ فَكَانَتْ تَنْمُو وَتَزِيدُ.  </div>
(44) @ACT 12:25	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٢:٢٥</p-n>	<div dir="rtl"><p>وَرَجَعَ بَرْنَابَا وَشَاوُلُ مِنْ أُورُشَلِيمَ بَعْدَ مَا كَمَّلَا ٱلْخِدْمَةَ، وَأَخَذَا مَعَهُمَا يُوحَنَّا ٱلْمُلَقَّبَ مَرْقُسَ.   </p></div>
(44) @ACT 13:1	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١</p-n>	<div dir="rtl"><p>وَكَانَ فِي أَنْطَاكِيَةَ فِي ٱلْكَنِيسَةِ هُنَاكَ أَنْبِيَاءُ وَمُعَلِّمُونَ: بَرْنَابَا، وَسِمْعَانُ ٱلَّذِي يُدْعَى نِيجَرَ، وَلُوكِيُوسُ ٱلْقَيْرَوَانِيُّ، وَمَنَايِنُ ٱلَّذِي تَرَبَّى مَعَ هِيرُودُسَ رَئِيسِ ٱلرُّبْعِ، وَشَاوُلُ.  </div>
(44) @ACT 13:2	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢</p-n>	<div dir="rtl"><p>وَبَيْنَمَا هُمْ يَخْدِمُونَ ٱلرَّبَّ وَيَصُومُونَ، قَالَ ٱلرُّوحُ ٱلْقُدُسُ: «أَفْرِزُوا لِي بَرْنَابَا وَشَاوُلَ لِلْعَمَلِ ٱلَّذِي دَعَوْتُهُمَا إِلَيْهِ».  </div>
(44) @ACT 13:3	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٣</p-n>	<div dir="rtl"><p>فَصَامُوا حِينَئِذٍ وَصَلُّوا وَوَضَعُوا عَلَيْهِمَا ٱلْأَيَادِيَ، ثُمَّ أَطْلَقُوهُمَا.   </p></div>
(44) @ACT 13:4	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٤</p-n>	<div dir="rtl"><p>فَهَذَانِ إِذْ أُرْسِلَا مِنَ ٱلرُّوحِ ٱلْقُدُسِ ٱنْحَدَرَا إِلَى سَلُوكِيَةَ، وَمِنْ هُنَاكَ سَافَرَا فِي ٱلْبَحْرِ إِلَى قُبْرُسَ.  </div>
(44) @ACT 13:5	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٥</p-n>	<div dir="rtl"><p>وَلَمَّا صَارَا فِي سَلَامِيسَ نَادَيَا بِكَلِمَةِ ٱللهِ فِي مَجَامِعِ ٱلْيَهُودِ. وَكَانَ مَعَهُمَا يُوحَنَّا خَادِمًا.  </div>
(44) @ACT 13:6	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٦</p-n>	<div dir="rtl"><p>وَلَمَّا ٱجْتَازَا ٱلْجَزِيرَةَ إِلَى بَافُوسَ، وَجَدَا رَجُلًا سَاحِرًا نَبِيًّا كَذَّابًا يَهُودِيًّا ٱسْمُهُ بَارْيَشُوعُ،  </div>
(44) @ACT 13:7	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٧</p-n>	<div dir="rtl"><p>كَانَ مَعَ ٱلْوَالِي سَرْجِيُوسَ بُولُسَ، وَهُوَ رَجُلٌ فَهِيمٌ. فَهَذَا دَعَا بَرْنَابَا وَشَاوُلَ وَٱلْتَمَسَ أَنْ يَسْمَعَ كَلِمَةَ ٱللهِ.  </div>
(44) @ACT 13:8	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٨</p-n>	<div dir="rtl"><p>فَقَاوَمَهُمَا عَلِيمٌ ٱلسَّاحِرُ، لِأَنْ هَكَذَا يُتَرْجَمُ ٱسْمُهُ، طَالِبًا أَنْ يُفْسِدَ ٱلْوَالِيَ عَنِ ٱلْإِيمَانِ.   </p></div>
(44) @ACT 13:9	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٩</p-n>	<div dir="rtl"><p>وَأَمَّا شَاوُلُ، ٱلَّذِي هُوَ بُولُسُ أَيْضًا، فَٱمْتَلَأَ مِنَ ٱلرُّوحِ ٱلْقُدُسِ وَشَخَصَ إِلَيْهِ  </div>
(44) @ACT 13:10	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٠</p-n>	<div dir="rtl"><p>وَقَالَ: «أَيُّهَا ٱلْمُمْتَلِئُ كُلَّ غِشٍّ وَكُلَّ خُبْثٍ! يَا ٱبْنَ إِبْلِيسَ! يَاعَدُوَّ كُلِّ بِرٍّ! أَلَا تَزَالُ تُفْسِدُ سُبُلَ ٱللهِ ٱلْمُسْتَقِيمَةَ؟  </div>
(44) @ACT 13:11	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١١</p-n>	<div dir="rtl"><p>فَٱلْآنَ هُوَذَا يَدُ ٱلرَّبِّ عَلَيْكَ، فَتَكُونُ أَعْمَى لَا تُبْصِرُ ٱلشَّمْسَ إِلَى حِينٍ». فَفِي ٱلْحَالِ سَقَطَ عَلَيْهِ ضَبَابٌ وَظُلْمَةٌ، فَجَعَلَ يَدُورُ مُلْتَمِسًا مَنْ يَقُودُهُ بِيَدِهِ.  </div>
(44) @ACT 13:12	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٢</p-n>	<div dir="rtl"><p>فَٱلْوَالِي حِينَئِذٍ لَمَّا رَأَى مَا جَرَى، آمَنَ مُنْدَهِشًا مِنْ تَعْلِيمِ ٱلرَّبِّ.   </p></div>
(44) @ACT 13:13	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٣</p-n>	<div dir="rtl"><p>ثُمَّ أَقْلَعَ مِنْ بَافُوسَ بُولُسُ وَمَنْ مَعَهُ وَأَتَوْا إِلَى بَرْجَةِ بَمْفِيلِيَّةَ. وَأَمَّا يُوحَنَّا فَفَارَقَهُمْ وَرَجَعَ إِلَى أُورُشَلِيمَ.  </div>
(44) @ACT 13:14	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٤</p-n>	<div dir="rtl"><p>وَأَمَّا هُمْ فَجَازُوا مِنْ بَرْجَةَ وَأَتَوْا إِلَى أَنْطَاكِيَةِ بِيسِيدِيَّةَ، وَدَخَلُوا ٱلْمَجْمَعَ يَوْمَ ٱلسَّبْتِ وَجَلَسُوا.  </div>
(44) @ACT 13:15	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٥</p-n>	<div dir="rtl"><p>وَبَعْدَ قِرَاءَةِ ٱلنَّامُوسِ وَٱلْأَنْبِيَاءِ، أَرْسَلَ إِلَيْهِمْ رُؤَسَاءُ ٱلْمَجْمَعِ قَائِلِينَ: «أَيُّهَا ٱلرِّجَالُ ٱلْإِخْوَةُ، إِنْ كَانَتْ عِنْدَكُمْ كَلِمَةُ وَعْظٍ لِلشَّعْبِ فَقُولُوا».  </div>
(44) @ACT 13:16	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٦</p-n>	<div dir="rtl"><p>فَقَامَ بُولُسُ وَأَشَارَ بِيَدِهِ وَقَالَ: «أَيُّهَا ٱلرِّجَالُ ٱلْإِسْرَائِيلِيُّونَ وَٱلَّذِينَ يَتَّقُونَ ٱللهَ، ٱسْمَعُوا!  </div>
(44) @ACT 13:17	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٧</p-n>	<div dir="rtl"><p>إِلَهُ شَعْبِ إِسْرَائِيلَ هَذَا ٱخْتَارَ آبَاءَنَا، وَرَفَعَ ٱلشَّعْبَ فِي ٱلْغُرْبَةِ فِي أَرْضِ مِصْرَ، وَبِذِرَاعٍ مُرْتَفِعَةٍ أَخْرَجَهُمْ مِنْهَا.  </div>
(44) @ACT 13:18	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٨</p-n>	<div dir="rtl"><p>وَنَحْوَ مُدَّةِ أَرْبَعِينَ سَنَةً، ٱحْتَمَلَ عَوَائِدَهُمْ فِي ٱلْبَرِّيَّةِ.  </div>
(44) @ACT 13:19	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:١٩</p-n>	<div dir="rtl"><p>ثُمَّ أَهْلَكَ سَبْعَ أُمَمٍ فِي أَرْضِ كَنْعَانَ وَقَسَمَ لَهُمْ أَرْضَهُمْ بِٱلْقُرْعَةِ.  </div>
(44) @ACT 13:20	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٠</p-n>	<div dir="rtl"><p>وَبَعْدَ ذَلِكَ فِي نَحْوِ أَرْبَعَمِئَةٍ وَخَمْسِينَ سَنَةً أَعْطَاهُمْ قُضَاةً حَتَّى صَمُوئِيلَ ٱلنَّبِيِّ.  </div>
(44) @ACT 13:21	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢١</p-n>	<div dir="rtl"><p>وَمِنْ ثَمَّ طَلَبُوا مَلِكًا، فَأَعْطَاهُمُ ٱللهُ شَاوُلَ بْنَ قَيْسٍ، رَجُلًا مِنْ سِبْطِ بِنْيَامِينَ، أَرْبَعِينَ سَنَةً.  </div>
(44) @ACT 13:22	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٢</p-n>	<div dir="rtl"><p>ثُمَّ عَزَلَهُ وَأَقَامَ لَهُمْ دَاوُدَ مَلِكًا، ٱلَّذِي شَهِدَ لَهُ أَيْضًا، إِذْ قَالَ: وَجَدْتُ دَاوُدَ بْنَ يَسَّى رَجُلًا حَسَبَ قَلْبِي، ٱلَّذِي سَيَصْنَعُ كُلَّ مَشِيئَتِي.  </div>
(44) @ACT 13:23	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٣</p-n>	<div dir="rtl"><p>مِنْ نَسْلِ هَذَا، حَسَبَ ٱلْوَعْدِ، أَقَامَ ٱللهُ لإِسْرَائِيلَ مُخَلِّصًا، يَسُوعَ.  </div>
(44) @ACT 13:24	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٤</p-n>	<div dir="rtl"><p>إِذْ سَبَقَ يُوحَنَّا فَكَرَزَ قَبْلَ مَجِيئِهِ بِمَعْمُودِيَّةِ ٱلتَّوْبَةِ لِجَمِيعِ شَعْبِ إِسْرَائِيلَ.  </div>
(44) @ACT 13:25	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٥</p-n>	<div dir="rtl"><p>وَلَمَّا صَارَ يُوحَنَّا يُكَمِّلُ سَعْيَهُ جَعَلَ يَقُولُ: مَنْ تَظُنُّونَ أَنِّي أَنَا؟ لَسْتُ أَنَا إِيَّاهُ، لَكِنْ هُوَذَا يَأْتِي بَعْدِي ٱلَّذِي لَسْتُ مُسْتَحِقًّا أَنْ أَحُلَّ حِذَاءَ قَدَمَيْهِ.   </p></div>
(44) @ACT 13:26	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١٣:٢٦</p-n>	<div dir="rtl"><p>«أَيُّهَا ٱلرِّجَالُ ٱلْإِخْوَةُ بَنِي جِنْسِ إِبْرَاهِيمَ، وَٱلَّذِينَ بَيْنَكُمْ يَتَّقُونَ ٱللهَ، إِلَيْكُمْ أُرْسِلَتْ كَلِمَةُ هَذَا ٱلْخَلَاصِ.  </div>
