#no sort
GEN 3:1	@<p-n>ປະ​ຖົ​ມະ​ການ 3:1</p-n>	ງູ​ເປັນ​ສັດ​ທີ່​ສະຫລາດ​ກວ່າ​ສັດ​ທັງປວງ ທີ່​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ໄດ້​ສ້າງ​ຂຶ້ນ​ມາ. ມັນ​ຖາມ​ຜູ້ຍິງ​ວ່າ, “ແມ່ນ​ແທ້​ບໍ ທີ່​ພຣະເຈົ້າ​ຫ້າມ​ເຈົ້າ ບໍ່​ໃຫ້​ກິນ​ໝາກໄມ້​ໃດໆ​ໃນ​ສວນ​ນີ້?”
GEN 3:2	@<p-n>ປະ​ຖົ​ມະ​ການ 3:2</p-n>	ຜູ້ຍິງ​ຈຶ່ງ​ຕອບ​ງູ​ວ່າ, “ໝາກໄມ້​ທຸກ​ຕົ້ນ​ຢູ່​ໃນ​ສວນ​ນີ້ ພວກເຮົາ​ກິນ​ໄດ້​ໝົດ ເວັ້ນໄວ້​ແຕ່​ໝາກໄມ້​ໃນ​ຕົ້ນ​ທີ່​ຢູ່​ກາງ​ສວນ.
GEN 3:3	@<p-n>ປະ​ຖົ​ມະ​ການ 3:3</p-n>	ພຣະເຈົ້າ​ບອກ​ພວກເຮົາ​ບໍ່​ໃຫ້​ກິນ ຫລື​ແມ່ນແຕ່​ແຕະຕ້ອງ​ມັນ​ເປັນ​ເດັດຂາດ. ຖ້າ​ພວກເຮົາ​ຂືນ​ກິນ​ເມື່ອໃດ ພວກເຮົາ​ກໍຈະ​ຕາຍ​ເມື່ອນັ້ນ.”
GEN 3:4	@<p-n>ປະ​ຖົ​ມະ​ການ 3:4</p-n>	ແຕ່​ງູ​ໄດ້​ກ່າວ​ຕໍ່​ຜູ້ຍິງ​ວ່າ, “ບໍ່​ເປັນ​ຄວາມຈິງ​ດອກ ເຈົ້າ​ຈະ​ບໍ່​ຕາຍ.
GEN 3:5	@<p-n>ປະ​ຖົ​ມະ​ການ 3:5</p-n>	ພຣະເຈົ້າ​ກ່າວ​ເຊັ່ນ​ນັ້ນ​ເພາະ​ພຣະອົງ​ຮູ້​ວ່າ ຖ້າ​ເຈົ້າ​ກິນ​ໝາກໄມ້​ນັ້ນ​ເມື່ອໃດ ເຈົ້າ​ກໍ​ຈະ​ເປັນ​ເໝືອນ​ພຣະເຈົ້າ ເມື່ອນັ້ນ, ແລ້ວ​ເຈົ້າ​ກໍ​ຈະ​ຮູ້ຈັກ​ຄວາມດີ ແລະ​ຮູ້ຈັກ​ຄວາມຊົ່ວ.”
GEN 3:6	@<p-n>ປະ​ຖົ​ມະ​ການ 3:6</p-n>	ຜູ້ຍິງ​ເຫັນ​ວ່າ ຕົ້ນໄມ້​ນັ້ນ​ຊ່າງ​ງາມ​ແທ້ ແລະ​ໝາກໄມ້​ກໍ​ເປັນ​ຕາ​ຢາກ​ກິນ​ອີຫລີ ທັງ​ຄິດ​ວ່າ ຖ້າ​ຕົນ​ສະຫລາດ​ຂຶ້ນ​ອີກ​ກໍ​ຄົງ​ດີ​ຫລາຍ. ດັ່ງນັ້ນ ນາງ​ຈຶ່ງ​ປິດ​ເອົາ​ໝາກໄມ້​ມາ​ກິນ ແລ້ວ​ກໍ​ຍື່ນໃຫ້​ຜົວ​ຂອງຕົນ​ກິນ​ນຳ​ດ້ວຍ ລາວ​ກໍໄດ້​ກິນ.
GEN 3:7	@<p-n>ປະ​ຖົ​ມະ​ການ 3:7</p-n>	ຫລັງຈາກ​ກິນ​ໝາກໄມ້​ແລ້ວ ພວກເຂົາ​ກໍ​ມີ​ຄວາມ​ເຂົ້າໃຈ​ໃນທັນໃດ ແລະ​ທັງ​ຮູ້​ວ່າ​ພວກ​ຕົນ​ປະເປືອຍ​ຢູ່. ດັ່ງນັ້ນ ພວກເຂົາ​ຈຶ່ງ​ພາກັນ​ເອົາ​ໃບໄມ້​ມາ​ຫຍິບ​ເຂົ້າ​ກັນ ເພື່ອ​ປົກປິດ​ຮ່າງກາຍ​ຕົນເອງ​ໄວ້.
GEN 3:8	@<p-n>ປະ​ຖົ​ມະ​ການ 3:8</p-n>	ໃນ​ແລງ​ວັນ​ນັ້ນ ພວກເຂົາ​ໄດ້ຍິນ​ສຽງ​ຍ່າງ​ຂອງ​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ຢູ່​ໃນ​ສວນ ແລະ​ຊາຍ​ຄົນນັ້ນ​ກັບ​ເມຍ​ຂອງຕົນ​ໄດ້​ພາກັນ​ໄປ​ຫລົບລີ້​ຊ່ອນຕົວ​ໃຫ້​ພົ້ນ​ຈາກ​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ຢູ່​ໃນ​ທ່າມກາງ​ຕົ້ນໄມ້​ທັງຫລາຍ.
GEN 3:9	@<p-n>ປະ​ຖົ​ມະ​ການ 3:9</p-n>	ແຕ່​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ໄດ້​ເອີ້ນ​ຫາ​ຊາຍ​ຜູ້ນັ້ນ​ວ່າ, “ເຈົ້າ​ຢູ່​ໃສ?”
GEN 3:10	@<p-n>ປະ​ຖົ​ມະ​ການ 3:10</p-n>	ລາວ​ຕອບ​ວ່າ, “ຂ້ານ້ອຍ​ໄດ້ຍິນ​ສຽງ​ຂອງ​ພຣະອົງ​ຢູ່​ໃນ​ສວນ; ຂ້ານ້ອຍ​ຢ້ານ​ຫລາຍ ຈຶ່ງ​ຫລົບລີ້​ຊ່ອນຕົວ​ຢູ່ ເພາະ​ຂ້ານ້ອຍ​ປະເປືອຍ​ຢູ່.”
GEN 3:11	@<p-n>ປະ​ຖົ​ມະ​ການ 3:11</p-n>	ພຣະອົງ​ຖາມ​ວ່າ, “ໃຜ​ບອກ​ວ່າ​ເຈົ້າ​ປະເປືອຍ​ຢູ່? ບໍ່ແມ່ນ​ເຈົ້າ​ກິນ​ໝາກໄມ້ ທີ່​ເຮົາ​ໄດ້​ຫ້າມ​ເຈົ້າ​ບໍ່​ໃຫ້​ກິນ​ນັ້ນ​ບໍ?”
GEN 3:12	@<p-n>ປະ​ຖົ​ມະ​ການ 3:12</p-n>	ຜູ້ຊາຍ​ຕອບ​ວ່າ, “ຜູ້ຍິງ​ທີ່​ພຣະອົງ​ມອບ​ໃຫ້​ຂ້ານ້ອຍ​ນັ້ນ ຍື່ນ​ໝາກໄມ້​ໃຫ້​ຂ້ານ້ອຍ​ກິນ ແລະ​ຂ້ານ້ອຍ​ກໍໄດ້​ກິນ.”
GEN 3:13	@<p-n>ປະ​ຖົ​ມະ​ການ 3:13</p-n>	ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ຖາມ​ຍິງ​ນັ້ນ​ວ່າ, “ເປັນຫຍັງ​ເຈົ້າ​ຈຶ່ງ​ເຮັດ​ແນວ​ນັ້ນ?” ນາງ​ຕອບ​ວ່າ, “ງູ​ໄດ້​ລໍ້ລວງ​ຂ້ານ້ອຍ​ໃຫ້​ກິນ.”
GEN 3:14	@<p-n>ປະ​ຖົ​ມະ​ການ 3:14</p-n>	ແລ້ວ​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ກໍໄດ້​ກ່າວ​ແກ່​ງູ​ນັ້ນ​ວ່າ, “ດ້ວຍວ່າ ມຶງ​ໄດ້​ເຮັດ​ສິ່ງ​ນີ້ ມຶງ​ຈຶ່ງ​ຖືກ​ສາບແຊ່ງ, ໃນ​ຈຳພວກ​ສັດ​ແຫ່ງ​ໂລກ​ນີ້​ທັງໝົດ. ແຕ່​ນີ້​ຕໍ່ໄປ​ມຶງ​ຈະ​ເລືອ​ດ້ວຍ​ທ້ອງ​ຂອງ​ມຶງ ແລະ​ຈະ​ໄດ້​ກິນ​ຂີ້ຝຸ່ນ​ດິນ​ເປັນ​ອາຫານ​ໄປ​ເລື້ອຍໆ.
GEN 3:15	@<p-n>ປະ​ຖົ​ມະ​ການ 3:15</p-n>	ກູ​ຈະ​ໃຫ້​ມຶງ​ກັບ​ຍິງ​ນັ້ນ​ກຽດຊັງ​ກັນ, ເຊື້ອສາຍ​ຂອງ​ມຶງ ແລະ​ເຊື້ອສາຍ​ຂອງ​ຍິງ​ຈະ​ເປັນ​ສັດຕູ​ກັນ. ເຊື້ອສາຍ​ຂອງ​ຍິງ​ນັ້ນ​ຈະ​ຢຽບ​ຫົວ​ມຶງ​ໃຫ້​ແຕກໝຸ່ນ; ແລະ​ມຶງ​ກໍ​ຈະ​ກັດ​ສົ້ນໜ່ອງ​ເຂົາ ໃຫ້​ບວບຊໍ້າ.”
GEN 3:16	@<p-n>ປະ​ຖົ​ມະ​ການ 3:16</p-n>	ແລ້ວ​ພຣະອົງ​ກໍໄດ້​ກ່າວ​ກັບ​ຍິງ​ນັ້ນ​ວ່າ, “ເຮົາ​ຈະ​ເພີ່ມ​ຄວາມ​ລຳບາກ​ເມື່ອ​ເຈົ້າ​ຖືພາ, ເຈົ້າ​ຈະ​ຕ້ອງ​ເບັ່ງ​ລູກ​ອອກ​ມາ​ຢ່າງ​ເຈັບປວດ​ເຫລືອລົ້ນ. ເຖິງ​ປານ​ນັ້ນ​ເຈົ້າ​ກໍ​ບໍ່​ພົ້ນ​ທີ່​ຢາກ​ໄດ້​ຜົວ, ແລ້ວ​ຜົວ​ຂອງ​ເຈົ້າ​ນັ້ນ​ຈະ​ເປັນ​ນາຍ​ເໜືອ​ເຈົ້າ.”
GEN 3:17	@<p-n>ປະ​ຖົ​ມະ​ການ 3:17</p-n>	ແລ້ວ​ພຣະອົງ​ກໍໄດ້​ກ່າວ​ກັບ​ຊາຍ​ນັ້ນ​ວ່າ, “ເພາະ​ເຈົ້າ​ໄດ້ຍິນ​ຍອມ​ຟັງ​ຄວາມ​ເມຍ; ເຈົ້າ​ຈຶ່ງ​ກິນ​ໝາກໄມ້​ທີ່​ເຮົາ​ຫ້າມ​ບໍ່​ໃຫ້​ກິນ​ນັ້ນ. ແຜ່ນດິນ​ຈະ​ຖືກ​ສາບແຊ່ງ ເພາະ​ສິ່ງ​ທີ່​ເຈົ້າ​ໄດ້​ເຮັດ​ມາ; ຊົ່ວຊີວິດ​ຂອງ​ເຈົ້າ​ຈະ​ເຮັດ​ວຽກ​ໜັກ ເພື່ອ​ຫາ​ລ້ຽງ​ທ້ອງ.
GEN 3:18	@<p-n>ປະ​ຖົ​ມະ​ການ 3:18</p-n>	ແຜ່ນດິນ​ຈະ​ເກີດ​ຫຍ້າ ແລະ​ມີ​ໜາມ​ເຕັມ​ທົ່ວ​ໄປ; ແລະ​ຕົວ​ເຈົ້າ​ຈະ​ໄດ້​ກິນ​ພືດ​ໃນ​ປ່າ​ເປັນ​ອາຫານ.
GEN 3:19	@<p-n>ປະ​ຖົ​ມະ​ການ 3:19</p-n>	ເຈົ້າ​ຈະ​ເຮັດ​ວຽກ​ໜັກ​ຈົນ​ເຫື່ອ​ໄຫລ​ໄຄ​ຍ້ອຍ​ອອກ​ມາ; ເພື່ອ​ຈະ​ເຮັດ​ໃຫ້​ດິນ​ເກີດຜົນ​ພຽງພໍ​ລ້ຽງ​ຊີວິດ​ເຈົ້າ. ຈົນກວ່າ​ເຈົ້າ​ຄືນ​ໄປ​ສູ່​ດິນ​ທີ່​ເຈົ້າ​ຖືກ​ສ້າງ​ຂຶ້ນ​ມາ; ເຈົ້າ​ຖືກ​ສ້າງ​ມາ​ແຕ່​ດິນ ເຈົ້າ​ຈະ​ຄືນ​ໄປ​ເປັນ​ດິນ​ອີກ.”
GEN 3:20	@<p-n>ປະ​ຖົ​ມະ​ການ 3:20</p-n>	ອາດາມ ໃສ່​ຊື່​ໃຫ້​ເມຍ​ຂອງຕົນ​ວ່າ​ເອວາ ເພາະ​ນາງ​ເປັນ​ແມ່​ຂອງ​ມະນຸດ​ທັງປວງ.
GEN 3:21	@<p-n>ປະ​ຖົ​ມະ​ການ 3:21</p-n>	ຕໍ່ມາ ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ໄດ້​ໃຫ້​ເສື້ອ ທີ່​ເຮັດ​ດ້ວຍ​ໜັງ​ສັດ​ແກ່​ອາດາມ ແລະ​ເມຍ​ຂອງ​ລາວ​ນຸ່ງ.
GEN 3:22	@<p-n>ປະ​ຖົ​ມະ​ການ 3:22</p-n>	ແລ້ວ​ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ກໍ​ກ່າວ​ວ່າ, “ບັດ​ນີ້ ມະນຸດ​ໄດ້​ກາຍເປັນ​ເໝືອນ​ຜູ້ໜຶ່ງ​ຢູ່​ໃນ​ພວກເຮົາ ແລະ​ທັງ​ຮູ້ຈັກ​ຄວາມດີ ແລະ​ຮູ້ຈັກ​ຄວາມຊົ່ວ. ເຮົາ​ຈະ​ບໍ່​ອະນຸຍາດ​ໃຫ້​ພວກເຂົາ​ຢື້​ມື​ໄປ​ປິດ​ເອົາ​ໝາກໄມ້​ຈາກ​ຕົ້ນ​ທີ່​ໃຫ້​ຊີວິດ​ມາ​ກິນ ແລະ​ມີ​ຊີວິດ​ນິຣັນດອນ.”
GEN 3:23	@<p-n>ປະ​ຖົ​ມະ​ການ 3:23</p-n>	ສະນັ້ນ ພຣະເຈົ້າຢາເວ​ພຣະເຈົ້າ​ຈຶ່ງ​ຂັບໄລ່​ພວກເຂົາ​ໃຫ້​ອອກ​ໄປ​ຈາກ​ສວນ​ເອເດນ ແລະ​ໃຫ້​ຂຸດ​ດິນ​ຟັນ​ໄມ້​ໃນ​ບ່ອນ​ທີ່​ພວກເຂົາ​ໄດ້​ຖືກ​ສ້າງ​ຂຶ້ນ​ມາ.
GEN 3:24	@<p-n>ປະ​ຖົ​ມະ​ການ 3:24</p-n>	ເມື່ອ​ພຣະເຈົ້າ​ຂັບໄລ່​ມະນຸດ​ອອກ​ຈາກ​ສວນ​ແລ້ວ ພຣະອົງ​ກໍ​ເອົາ​ເທວະດາ​ເຄຣຸບ ມາ​ເຝົ້າ​ສວນ​ຢູ່​ທາງທິດ​ຕາເວັນອອກ; ແລະ​ມີ​ດາບ​ທີ່​ລຸກ​ເປັນ​ແສງ​ໄຟ​ແກວ່ງ​ໄປມາ​ທົ່ວ​ທຸກ​ທິດ ເພື່ອ​ປ້ອງກັນ​ບໍ່​ໃຫ້​ເຂົ້າ​ໄປ​ໃກ້​ຕົ້ນໄມ້​ແຫ່ງ​ຊີວິດ​ນັ້ນ.
GEN 4:1	@<p-n>ປະ​ຖົ​ມະ​ການ 4:1</p-n>	ຕໍ່ມາ ອາດາມ​ໄດ້​ສົມສູ່​ກັບ​ເມຍ​ຂອງຕົນ ແລະ​ນາງ​ກໍ​ຖືພາ ນາງ​ເກີດ​ລູກຊາຍ​ຜູ້ໜຶ່ງ ແລະ​ເວົ້າ​ວ່າ, “ເພາະ​ພຣະເຈົ້າຢາເວ​ຊ່ວຍເຫຼືອ​ຂ້ອຍ, ຂ້ອຍ​ຈຶ່ງ​ໄດ້​ລູກຊາຍ.” ສະນັ້ນ ນາງ​ຈຶ່ງ​ຕັ້ງ​ຊື່​ໃຫ້​ເດັກນ້ອຍ​ຜູ້​ນີ້​ວ່າ, “ກາອິນ.”
GEN 4:2	@<p-n>ປະ​ຖົ​ມະ​ການ 4:2</p-n>	ຕໍ່ມາ ນາງ​ກໍໄດ້​ລູກຊາຍ​ອີກ​ຜູ້ໜຶ່ງ; ລູກຊາຍ​ຜູ້​ນີ້​ມີ​ຊືວ່າ, “ອາເບັນ.” ລາວ​ເປັນ​ຄົນ​ລ້ຽງ​ສັດ ສ່ວນ​ກາອິນ​ນັ້ນ​ເປັນ​ພໍ່ນາ.
GEN 4:3	@<p-n>ປະ​ຖົ​ມະ​ການ 4:3</p-n>	ຢູ່ມາ​ວັນໜຶ່ງ ກາອິນ​ໄດ້​ເອົາ​ຜົນລະປູກ​ມາ​ຖວາຍ​ແກ່​ພຣະເຈົ້າຢາເວ.
GEN 4:4	@<p-n>ປະ​ຖົ​ມະ​ການ 4:4</p-n>	ສ່ວນ​ອາເບັນ​ນັ້ນ ລາວ​ເອົາ​ລູກແກະເຖິກ​ຫົວປີ​ໂຕໜຶ່ງ​ໃນ​ຝູງ​ມາ​ຂ້າ ແລະ​ເອົາ​ສ່ວນ​ທີ່ດີ​ທີ່ສຸດ ມາ​ຖວາຍ​ແກ່​ພຣະເຈົ້າຢາເວ. ພຣະອົງ​ພໍໃຈ​ໃນ​ການຖວາຍ​ຂອງ​ອາເບັນ,
GEN 4:5	@<p-n>ປະ​ຖົ​ມະ​ການ 4:5</p-n>	ແຕ່​ບໍ່​ພໍໃຈ​ໃນ​ການຖວາຍ​ຂອງ​ກາອິນ. ກາອິນ​ຈຶ່ງ​ຄຽດແຄ້ນ ແລະ​ໜ້າ​ບູດບຶ້ງ.
GEN 4:6	@<p-n>ປະ​ຖົ​ມະ​ການ 4:6</p-n>	ແລ້ວ​ພຣະເຈົ້າຢາເວ​ກໍ​ຖາມ​ລາວ​ວ່າ, “ກາອິນ​ເອີຍ ເປັນຫຍັງ​ເຈົ້າ​ຈຶ່ງ​ຄຽດແຄ້ນ ແລະ​ໜ້າ​ຕາບູດບຶ້ງ?
GEN 4:7	@<p-n>ປະ​ຖົ​ມະ​ການ 4:7</p-n>	ຖ້າ​ເຈົ້າ​ເຮັດ​ໃນ​ສິ່ງ​ທີ່​ຖືກຕ້ອງ ເຈົ້າ​ກໍ​ຄວນ​ຍິ້ມແຍ້ມແຈ່ມໃສ; ແຕ່​ດ້ວຍວ່າ​ເຈົ້າ​ເຮັດ​ຊົ່ວ ຄື​ບາບ​ທີ່​ກຳລັງ​ລໍ​ຢູ່​ທີ່​ປະຕູ​ເຮືອນ​ຄອຍຖ້າ​ຄຸບ​ກິນ​ເຈົ້າ. ມັນ​ຢາກ​ປົກຄອງ​ເຈົ້າ ແຕ່​ເຈົ້າ​ຕ້ອງ​ເອົາ​ຊະນະ​ມັນ​ໃຫ້​ໄດ້.”
GEN 4:8	@<p-n>ປະ​ຖົ​ມະ​ການ 4:8</p-n>	ຕໍ່ມາ ກາອິນ​ໄດ້​ເວົ້າ​ກັບ​ອາເບັນ​ນ້ອງຊາຍ​ຂອງຕົນ​ວ່າ, “ເຮົາ​ພາກັນ​ໄປ​ຍ່າງ​ຫລິ້ນ​ທີ່​ທົ່ງນາ​ເທາະ.” ເມື່ອ​ສອງ​ອ້າຍ​ນ້ອງ​ໄປ​ທີ່​ທົ່ງນາ ກາອິນ​ກໍ​ໂດດ​ໃສ່​ນ້ອງຊາຍ​ຂອງຕົນ​ແລະ​ຂ້າ​ລາວ​ເສຍ.
GEN 4:9	@<p-n>ປະ​ຖົ​ມະ​ການ 4:9</p-n>	ພຣະເຈົ້າຢາເວ​ຖາມ​ກາອິນ​ວ່າ, “ອາເບັນ ນ້ອງຊາຍ​ຂອງ​ເຈົ້າ​ຢູ່​ໃສ?” ລາວ​ຈຶ່ງ​ຕອບ​ວ່າ, “ບໍ່​ຮູ້ ຂ້ານ້ອຍ​ເປັນ​ຄົນ​ດູແລ​ຮັກສາ​ນ້ອງຊາຍ​ຂອງ​ຂ້ານ້ອຍ​ບໍ?”
GEN 4:10	@<p-n>ປະ​ຖົ​ມະ​ການ 4:10</p-n>	ແລ້ວ​ພຣະເຈົ້າຢາເວ​ກໍ​ຖາມ​ວ່າ, “ເປັນຫຍັງ​ເຈົ້າ​ຈຶ່ງ​ເຮັດ​ເລື່ອງ​ອັນ​ໂຫດຮ້າຍ​ເຊັ່ນນີ້? ເລືອດ​ນ້ອງຊາຍ​ຂອງ​ເຈົ້າ​ຟ້ອງຮ້ອງ​ຂຶ້ນ​ມາ​ຫາ​ເຮົາ ດັ່ງ​ສຽງ​ຂໍຮ້ອງ​ແກ້ແຄ້ນ.
GEN 4:11	@<p-n>ປະ​ຖົ​ມະ​ການ 4:11</p-n>	ເຈົ້າ​ຈະ​ຖືກ​ສາບແຊ່ງ ແລະ​ຖືກ​ຂັບໄລ່​ໃຫ້​ອອກ​ຈາກ​ທົ່ງນາ​ແຫ່ງ​ນີ້. ມັນ​ຊຸ່ມ​ໄປ​ດ້ວຍ​ເລືອດ​ນ້ອງຊາຍ​ຂອງ​ເຈົ້າ ເໝືອນ​ກັບ​ວ່າ​ພື້ນດິນ​ນັ້ນ​ອ້າ​ປາກ​ຮັບ​ເລືອດ​ຈາກ​ມື​ຂອງ​ເຈົ້າ ເມື່ອ​ຂ້າ​ນ້ອງຊາຍ​ນັ້ນ.
GEN 4:12	@<p-n>ປະ​ຖົ​ມະ​ການ 4:12</p-n>	ຖ້າ​ເຈົ້າ​ເຮັດ​ໄຮ່​ໄຖ​ນາ ທີ່ດິນ​ກໍ​ຈະ​ບໍ່​ເກີດຜົນ​ຫຍັງ; ເຈົ້າ​ຈະ​ບໍ່ມີ​ທີ່​ຢູ່ ແລະ​ຈະ​ພະເນຈອນ​ໄປ​ເທິງ​ແຜ່ນດິນ​ໂລກ.”
GEN 4:13	@<p-n>ປະ​ຖົ​ມະ​ການ 4:13</p-n>	ກາອິນ​ຈຶ່ງ​ທູນຂໍ​ຕໍ່​ພຣະເຈົ້າຢາເວ​ວ່າ, “ໂທດ​ນີ້​ໜັກ​ເກີນກວ່າ​ທີ່​ຂ້ານ້ອຍ​ຈະ​ຮັບ​ໄດ້.
GEN 4:14	@<p-n>ປະ​ຖົ​ມະ​ການ 4:14</p-n>	ພຣະອົງ​ໄລ່​ຂ້ານ້ອຍ​ໃຫ້​ໜີ​ຈາກ​ບ່ອນ​ທີ່​ທຳມາ​ຫາກິນ ແລະ​ໃຫ້​ຫ່າງໄກ​ຈາກ​ພຣະອົງ. ຂ້ານ້ອຍ​ຈະ​ເປັນ​ຄົນ​ຂາດ​ທີ່​ເພິ່ງ ແລະ​ພະເນຈອນ​ໄປ​ເທິງ​ແຜ່ນດິນ​ໂລກ ແລະ​ຜູ້ໃດ​ຜູ້ໜຶ່ງ​ທີ່​ພົບ​ຂ້ານ້ອຍ ກໍ​ຈະ​ສັງຫານ​ຂ້ານ້ອຍ​ເສຍ.”
GEN 4:15	@<p-n>ປະ​ຖົ​ມະ​ການ 4:15</p-n>	ແຕ່​ພຣະເຈົ້າຢາເວ​ຕອບ​ກາອິນ​ວ່າ, “ບໍ່​ເປັນ​ດັ່ງນັ້ນ​ດອກ ຖ້າ​ຜູ້ໃດ​ຂ້າ​ກາອິນ​ຈະ​ໄດ້​ຮັບ​ໂທດ​ເຈັດ​ເທົ່າ ເພື່ອ​ເປັນ​ການ​ແກ້ແຄ້ນ.” ດັ່ງນັ້ນ ພຣະເຈົ້າຢາເວ​ຈຶ່ງ​ເຮັດ​ເຄື່ອງໝາຍ​ໄວ້​ໃນ​ຕົວ​ກາອິນ ເພື່ອ​ວ່າ​ເມື່ອ​ຜູ້ໃດ​ຜູ້ໜຶ່ງ​ທີ່​ພົບ​ລາວ​ຈະ​ບໍ່ໄດ້​ຂ້າ​ລາວ.
GEN 4:16	@<p-n>ປະ​ຖົ​ມະ​ການ 4:16</p-n>	ກາອິນ​ຈຶ່ງ​ໜີ​ໄກ​ຈາກ​ພຣະພັກ​ພຣະເຈົ້າຢາເວ ໄປ​ອາໄສ​ຢູ່​ໃນ​ດິນແດນ​ແຫ່ງ​ໜຶ່ງ​ຊື່​ວ່າ, ແດນ​ພະເນຈອນ.
GEN 4:17	@<p-n>ປະ​ຖົ​ມະ​ການ 4:17</p-n>	ກາອິນ​ແລະ​ເມຍ​ຂອງ​ລາວ​ໄດ້​ລູກຊາຍ​ຜູ້ໜຶ່ງ​ຊື່​ວ່າ ເອນົກ. ແລ້ວ​ກາອິນ​ກໍ​ໄດ້​ສ້າງ​ເມືອງ​ໜຶ່ງ​ຂຶ້ນ ແລະ​ເອົາ​ຊື່​ລູກຊາຍ​ຂອງຕົນ​ເປັນ​ຊື່​ເມືອງ​ນັ້ນ.
