#desc	Khmer (ព្រះគម្ពីរបរិសុទ្ធកែសម្រួល ២០១៦)" status="© 2016 United Bible Societies" <a href="https://www.bible.com/bible/2227/GEN.7.គកស១៦">bible.com</a>
#priority	3
#no sort
GEN 3:12	@<p-n>លោកុប្បត្តិ 3:12</p-n>	បុរស​ឆ្លើយ​ថា៖ «ស្ត្រី​ដែល​ព្រះ‌អង្គ​បាន​ប្រទាន​មក​ឲ្យ​នៅ​ជា‌មួយ​ទូល‌បង្គំ នាង​បាន​ឲ្យ​ផ្លែ​ឈើ​នោះ​មក​ទូល‌បង្គំ ទូល‌បង្គំ​ក៏​ទទួល​ទាន​ទៅ»។
GEN 3:13	@<p-n>លោកុប្បត្តិ 3:13</p-n>	ពេលនោះ ព្រះ‌យេហូវ៉ា​ដ៏​ជា​ព្រះ‌ទ្រង់​មាន​ព្រះ‌បន្ទូល​ទៅ​កាន់​ស្ត្រី​ថា៖ «ម្ដេច​បាន​ជា​នាង​ធ្វើ​ដូច្នេះ?»។ ស្ត្រី​ឆ្លើយ​ថា៖ «ពស់​បាន​បញ្ឆោត​ខ្ញុំ​ម្ចាស់ ហើយ​ខ្ញុំ​ម្ចាស់​ក៏​ទទួល​ទាន​ទៅ»។
GEN 3:14	@<p-n>លោកុប្បត្តិ 3:14</p-n>	ព្រះ‌យេហូវ៉ា​ដ៏​ជា​ព្រះ‌ទ្រង់​មាន​ព្រះ‌បន្ទូល​ទៅ​ពស់​ថា៖ «ដោយ​ព្រោះ​ឯង​បាន​ធ្វើ​ដូច្នេះ ក្នុង​ចំណោម​សត្វ​ស្រុក និង​សត្វ​ព្រៃ​ទាំង​អស់ ឯង​ជា​សត្វ​ត្រូវ​បណ្ដា‌សា​ហើយ គឺ​ឯង​ត្រូវ​លូន​តែ​នឹង​ពោះ ហើយ​ត្រូវ​ស៊ី​ធូលី​ដី​អស់​មួយ​ជីវិត។
GEN 3:15	@<p-n>លោកុប្បត្តិ 3:15</p-n>	យើង​នឹង​ធ្វើ​ឲ្យ​ឯង និង​ស្ត្រី ព្រម​ទាំង​ពូជ​ឯង និង​ពូជ​នាង ក្លាយ​ជា​សត្រូវ​នឹង​គ្នា ពូជ​នាង​នឹង​កិន​ក្បាល​ឯង ហើយ​ឯង​នឹង​ចឹក​កែង​ជើង​ពូជ​នាង»។
GEN 3:16	@<p-n>លោកុប្បត្តិ 3:16</p-n>	ព្រះ‌អង្គ​ក៏​មាន​ព្រះ‌បន្ទូល​ទៅ​ស្ត្រី​ថា៖ «យើង​នឹង​ធ្វើ​ឲ្យ​នាង មាន​សេចក្ដី​ព្រួយ​លំបាក​ជា​ច្រើន នៅ​ពេល​មាន​ផ្ទៃ​ពោះ នាង​នឹង​សម្រាល​កូន​ទាំង​ឈឺចុក​ចាប់ ចិត្ត​នាង​នឹង​ប្រាថ្នា​ចង់​បាន​ប្តី ហើយ​ប្តី​នឹង​ត្រួត‌ត្រា​លើ​នាង»។
GEN 3:17	@<p-n>លោកុប្បត្តិ 3:17</p-n>	ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ទៅ​អ័ដាម​ថា៖ «ដោយ​ព្រោះ​អ្នក​បាន​ស្តាប់​តាម​ពាក្យ ប្រពន្ធ​របស់​អ្នក ហើយ​បរិ‌ភោគ​ផ្លែ​ឈើ ដែល​យើង​បាន​ហាម​អ្នក​ថា "មិន​ត្រូវ​បរិ‌ភោគ​ផ្លែ​ឈើ​នោះ​ឡើយ" នោះ​ដី​នឹង​ត្រូវ​បណ្ដា‌សា​ដោយ​សារ​អ្នក អ្នក​នឹង​រកស៊ី​ពី​ដី​ដោយ​នឿយ‌ហត់ អស់​មួយ​ជីវិត។
GEN 3:18	@<p-n>លោកុប្បត្តិ 3:18</p-n>	ដី​នឹង​ដុះ​ចេញ​ជា​បន្លា និង​អញ្ចាញ​ឲ្យ​អ្នក ហើយ​អ្នក​នឹង​បរិ‌ភោគ​តិណ‌ជាតិ​ទាំង​ឡាយ ដែល​ដុះ​នៅ​តាម​ទី​វាល។
GEN 3:19	@<p-n>លោកុប្បត្តិ 3:19</p-n>	អ្នក​នឹងបាន​អាហារ​បរិ‌ភោគ​ដោយ​ការ​បែក​ញើស រហូត​ដល់​អ្នក​ត្រឡប់​ទៅ​ជា​ដី​វិញ ដ្បិត​យើង​បាន​យក​អ្នក​ពី​ដី​មក អ្នក​ជា​ធូលី​ដី ហើយ​អ្នកនឹង​ត្រឡប់ ទៅ​ជា​ធូលី​ដី​វិញ»។
GEN 3:20	@<p-n>លោកុប្បត្តិ 3:20</p-n>	អ័ដាម​បាន​ដាក់​ឈ្មោះ​ឲ្យ​ប្រពន្ធ​គាត់​ថា "អេវ៉ា" ព្រោះ​នាង​ជា​ម្តាយ​នៃ​ជីវិត​មនុស្ស​ទាំង​អស់។
GEN 3:21	@<p-n>លោកុប្បត្តិ 3:21</p-n>	ព្រះ‌យេហូវ៉ា​ដ៏​ជា​ព្រះ​បាន​ធ្វើ​អាវ​ពី​ស្បែក​សត្វ​ឲ្យ​អ័ដាម និង​ប្រពន្ធ​គាត់ ដើម្បី​បិទ​បាំង​កាយ។
GEN 3:22	@<p-n>លោកុប្បត្តិ 3:22</p-n>	ពេល​នោះ ព្រះ‌យេហូវ៉ា​ដ៏​ជា​ព្រះ‌ទ្រង់​មាន​ព្រះ‌បន្ទូល​ថា៖ «មើល៍ មនុស្ស​បាន​ត្រឡប់​ជា​ម្នាក់​ដូច​យើង​ដែរ ទាំង​ដឹង​ខុស​ត្រូវ​ផង ហើយ​ឥឡូវ​នេះ គេ​អាច​លូក​ដៃ​ទៅ​បេះ​ផ្លែ​ពី​ដើម​ឈើ​ជីវិត​បរិ‌ភោគ​បាន​ទៀត​ផង ហើយ​រស់​ជា​រៀង​រហូត»។
GEN 3:23	@<p-n>លោកុប្បត្តិ 3:23</p-n>	ដូច្នេះ ព្រះ‌យេហូវ៉ា​ដ៏​ជា​ព្រះ ក៏​បណ្តេញ​គេ​ចេញ​ពី​សួន‌ច្បារ​អេដែន ឲ្យ​ទៅ​ភ្ជួរ​រាស់​ដី​ដែល​ព្រះ‌អង្គ​បាន​យក​គេ​ចេញ​មក​នោះ។
GEN 3:24	@<p-n>លោកុប្បត្តិ 3:24</p-n>	ព្រះ‌អង្គ​បាន​បណ្តេញ​មនុស្ស​ចេញ ហើយ​ដាក់​ចេរូ‌ប៊ីម​នៅ​ខាង​កើត​សួន‌ច្បារ​អេដែន និង​ដាវ​ជា​អណ្ដាត​ភ្លើង រេបែរ​ទៅ​គ្រប់​ទិស ដើម្បី​ការ​ពារ​ផ្លូវ​ទៅ​ឯ​ដើម​ឈើ​ជីវិត។
GEN 4:1	@<p-n>លោកុប្បត្តិ 4:1</p-n>	អ័ដាម​បាន​ស្គាល់​អេវ៉ា​ជា​ប្រពន្ធ ហើយ​នាង​មាន​ទម្ងន់​បង្កើត​បាន​កាអ៊ីន នាង​ពោល​ថា៖ «ខ្ញុំ​បាន​បង្កើត​កូន ប្រុស​ម្នាក់ ដោយ​សារ​ព្រះ‌យេហូវ៉ា​ប្រោស​ប្រទាន»។
GEN 4:2	@<p-n>លោកុប្បត្តិ 4:2</p-n>	គាត់​ក៏​បង្កើត​បាន​អេបិល​ជា​ប្អូន​ទៀត ហើយ​អេបិល​ជា​គង្វាល​ហ្វូង​សត្វ តែ​កាអ៊ីន​ជា​អ្នក​ធ្វើ​ស្រែ​ចម្ការ។
GEN 4:3	@<p-n>លោកុប្បត្តិ 4:3</p-n>	លុះ​ដល់​រដូវ​ប្រមូល​ផល កាអ៊ីន​បាន​យក​ភោគ‌ផល​ដែល​កើត​ពី​ដី​មក​ថ្វាយ​ជា​តង្វាយ​ដល់​ព្រះ‌យេហូវ៉ា
GEN 4:4	@<p-n>លោកុប្បត្តិ 4:4</p-n>	ហើយ​អេបិល​ក៏​យក​កូន​ដំបូង​មួយ​ពី​ហ្វូង​សត្វ​មក​ថ្វាយ ព្រម​ទាំង​ខ្លាញ់​របស់​វា​ដែរ។ ព្រះ‌យេហូវ៉ា​សព្វ​ព្រះ‌ហឫ‌ទ័យ​នឹង​អេបិល ព្រម​ទាំង​តង្វាយ​របស់​គាត់
GEN 4:5	@<p-n>លោកុប្បត្តិ 4:5</p-n>	តែ​មិន​សព្វ​ព្រះ‌ហឫ‌ទ័យ​នឹង​កាអ៊ីន ព្រម​ទាំង​តង្វាយ​របស់​គាត់​ទេ។ ដូច្នេះ កាអ៊ីន​ក្តៅ​ក្រហាយ​ជា​ខ្លាំង ហើយ​ឡើង​ទឹក​មុខ​ក្រញូវ។
GEN 4:6	@<p-n>លោកុប្បត្តិ 4:6</p-n>	ព្រះ‌យេហូវ៉ា​មាន​ព្រះ‌បន្ទូល​សួរ​កាអ៊ីន​ថា៖ «ហេតុ​អ្វី​បាន​ជា​អ្នក​ខឹង? ហេតុ​អ្វី​បាន​ជា​អ្នក​ធ្វើ​ទឹក​មុខ​ក្រញូវ​ដូច្នេះ?
GEN 4:7	@<p-n>លោកុប្បត្តិ 4:7</p-n>	ប្រសិន‌បើ​អ្នក​ប្រព្រឹត្ត​ល្អ តើនឹង​មិន​បាន​រីក‌រាយ​ទេ​ឬ? ហើយ​បើ​អ្នក​ប្រព្រឹត្ត​មិន​ល្អ​ទេ បាប​កំពុង​តែ​ក្រាប​នៅ​មាត់​ទ្វារ​ស្រាប់ ហើយ​វា​ប្រាថ្នា​ចង់​បាន​អ្នក តែ​អ្នក​ត្រូវ​តែ​មាន​អំណាច​លើ​វា​វិញ»។
GEN 4:8	@<p-n>លោកុប្បត្តិ 4:8</p-n>	កាអ៊ីន​បាន​បបួល​អេបិល​ជា​ប្អូន​ថា៖ «តោះ​យើង ចេញ​ទៅ​ឯ​ចម្ការ» ហើយ​កាល​គេ​នៅ​ឯ​ចម្ការ កាអ៊ីន​ក៏​ស្ទុះ​ទៅ​សម្លាប់​អេបិល​ជា​ប្អូន ឲ្យ​ស្លាប់​ទៅ។
GEN 4:9	@<p-n>លោកុប្បត្តិ 4:9</p-n>	ព្រះ‌យេហូវ៉ា​មាន​ព្រះ‌បន្ទូល​សួរ​កាអ៊ីន​ថា៖ «តើ​អេបិល​ប្អូន​របស់​អ្នក​នៅ​ឯ​ណា?» គាត់​ទូល​ថា៖ «ទូល‌បង្គំ​មិន​ដឹង​ទេ តើ​ទូល‌បង្គំ​ជា​អ្នក​ឃ្វាល​ប្អូន​ឬ?»
GEN 4:10	@<p-n>លោកុប្បត្តិ 4:10</p-n>	ពេល​នោះ ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​សួរ​ថា៖ «តើ​អ្នក​បាន​ប្រព្រឹត្ត​អ្វី​ដូច្នេះ? សូរ​សម្រែក​ឈាម​ប្អូន​របស់​អ្នក​បាន​លាន់​ឮ​ពី​ដី ឡើង​មក​ដល់​យើង។
GEN 4:11	@<p-n>លោកុប្បត្តិ 4:11</p-n>	ឥឡូវ​នេះ អ្នក​ត្រូវ​បាន​ដី​ដាក់​បណ្ដា‌សា​ហើយ ដោយ​សារ​ដី​បាន​ស្រូប​យក​ឈាម​ប្អូន​របស់​អ្នក​ពី​ដៃ​របស់​អ្នក។
GEN 4:12	@<p-n>លោកុប្បត្តិ 4:12</p-n>	ពេល​ណា​អ្នក​ធ្វើ​ស្រែ​ចម្ការ ដី​នឹង​មិន​បង្កើត​ផល​ឲ្យ​អ្នក​ពេញ​កម្លាំង​ទៀត​ទេ អ្នក​ត្រូវ​សាត់‌ព្រាត់ ហើយ​អណ្តែត​ទៅ​មក​លើ​ផែន‌ដី»។
GEN 4:13	@<p-n>លោកុប្បត្តិ 4:13</p-n>	កាអ៊ីន​ទូល​ទៅ​ព្រះ‌យេហូវ៉ា​ថា៖ «ទោស​របស់​ទូល‌បង្គំ​ធ្ងន់​ពេក​ណាស់ ទូល‌បង្គំ​ទ្រាំ‌ទ្រ​មិន​បាន​ទេ។
GEN 4:14	@<p-n>លោកុប្បត្តិ 4:14</p-n>	មើល៍ ថ្ងៃ​នេះ ព្រះ‌អង្គ​បាន​បណ្តេញ​ទូល‌បង្គំ​ចេញ​ពីដី​នេះ​ហើយ ឯ​ទូល‌បង្គំ​ក៏​ត្រូវ​ឃ្លាត​ពី​ព្រះ​ភក្ត្រ​របស់​ព្រះ‌អង្គ​ទៀត ទូល‌បង្គំ​នឹង​ត្រូវ​សាត់‌ព្រាត់ អណ្ដែត​ទៅ​មក​លើ​ផែន‌ដី អ្នក​ណា​ដែល​ជួប​ទូល‌បង្គំ គេ​មុខជា​សម្លាប់​ទូល‌បង្គំ​ជា​មិន​ខាន»។
GEN 4:15	@<p-n>លោកុប្បត្តិ 4:15</p-n>	ពេល​នោះ ព្រះ‌យេហូវ៉ា​មាន​ព្រះ‌បន្ទូល​ទៅ​គាត់​ថា៖ «មិន​ដូច្នោះ​ទេ! បើ​អ្នក​ណា​សម្លាប់​អ្នក គេនឹង​សង​សឹក​អ្នក​នោះ​មួយ​ជា​ប្រាំពីរ»។ ព្រះ‌យេហូវ៉ា​ក៏​ដៅ​ចំណាំ​កាអ៊ីន ដើម្បី​កុំ​ឲ្យ​អ្នក​ណា​ដែល​បាន​ជួប​គាត់ បាន​សម្លាប់​គាត់​ឡើយ។
GEN 4:16	@<p-n>លោកុប្បត្តិ 4:16</p-n>	បន្ទាប់​មក កាអ៊ីន​ក៏​ចេញ​ពី​ព្រះ‌យេហូវ៉ា ទៅ​នៅ​ស្រុក​ណូឌ ខាង​កើត​ស្រុក​អេដែន។
GEN 4:17	@<p-n>លោកុប្បត្តិ 4:17</p-n>	កាអ៊ីន​បាន​ស្គាល់​ប្រពន្ធ​របស់​គាត់ ហើយ​នាង​ក៏​មាន​ទម្ងន់​បង្កើត​បាន​អេណុក។ កាអ៊ីន​បាន​សង់​ក្រុង​មួយ រួច​ដាក់​ឈ្មោះ​ក្រុង​នោះ​តាម​ឈ្មោះ​អេណុក កូន​របស់​គាត់។
GEN 4:18	@<p-n>លោកុប្បត្តិ 4:18</p-n>	អេណុក​បង្កើត​បាន​អ៊ីរ៉ាឌ អ៊ីរ៉ាឌ​បង្កើត​មហ៊ូ‌យ៉ែល មហ៊ូ‌យ៉ែល​បង្កើត​មទូសែល ហើយ​មទូសែល​បង្កើត​ឡាមេក។
GEN 4:19	@<p-n>លោកុប្បត្តិ 4:19</p-n>	ឡាមេក​មាន​ប្រពន្ធ​ពីរ មួយ​ឈ្មោះ​នាង​អ័ដា មួយ​ទៀត​ឈ្មោះ​នាង​ស៊ីឡា។
